centroid_x,centroid_y
1.221562336317996142e+03,1.539945240929558565e+02
1.279562595103773219e+03,1.389420759795042102e+02
1.266857776512602868e+03,2.383710910408364612e+02
1.315191325500750509e+03,1.520611821334299805e+02
1.297929343719269127e+03,2.133757414212515187e+02
1.316434188189017277e+03,1.520611821334299805e+02
1.310634162310439478e+03,1.592421665545262215e+02
1.363248682780394574e+03,1.419801847730448969e+02
1.256500587443714267e+03,2.275996144091921281e+02
1.319058009419802374e+03,2.679236038507323769e+02
1.266443488949847506e+03,2.372663242068216221e+02
1.329415198488691203e+03,2.782807929196212058e+02
1.256086299880958677e+03,2.130995497127478302e+02
1.378163035039594433e+03,1.531659489674447627e+02
1.311048449873194841e+03,1.527516614046892016e+02
1.367805845970705377e+03,2.728950546037989966e+02
1.310219874747684116e+03,1.876899125304073266e+02
1.227776649759329302e+03,1.777470110242740873e+02
1.315191325500750509e+03,2.003947311215775926e+02
1.276110198747477170e+03,1.777470110242740873e+02
1.338253333160809689e+03,2.049518943118886511e+02
1.345572413436157603e+03,1.823041742145852027e+02
1.223909965840277437e+03,2.230424512188809842e+02
1.329415198488691203e+03,2.329853527250142520e+02
1.330658061176957744e+03,2.180710004658144214e+02
1.230400470990114627e+03,1.965280472025257552e+02
1.237719551265462542e+03,2.133757414212515187e+02
1.337562853889550297e+03,1.965280472025257552e+02
1.330243773614202155e+03,2.333996402877698131e+02
1.220871857046736750e+03,1.600707416800372869e+02
1.375124926246053747e+03,1.615897960768076587e+02
1.278734019978262040e+03,1.818898866518296416e+02
1.223081390714766258e+03,1.535802365302003238e+02
1.332000050204440868e+03,3.472813415454687203e+01
1.286041371564619112e+03,1.052954940220485440e+02
1.322898209202422095e+03,1.259155789037834694e+01
1.315144789089591768e+03,1.031604942808342997e+02
1.285479529527457316e+03,3.349208167279125803e+01
1.246712428963304319e+03,1.212518078774390347e+02
1.268287163190311048e+03,3.000866104238910737e+01
1.233902430516018967e+03,6.225839397546711496e+01
1.379756623363180097e+03,5.506681589979815072e+01
1.355372678950364843e+03,6.034813104911753356e+01
1.352563468764557001e+03,1.040594415402929513e+02
1.353799521246312452e+03,1.119252300605558617e+02
1.256376112002484433e+03,8.810312768490244650e+01
1.259185322188292503e+03,4.439181719372703583e+01
1.264466637337612156e+03,1.000141788727291612e+02
1.349754258578748704e+03,7.810233942342529190e+01
1.353799521246312452e+03,1.112510196159619085e+02
1.352001626727394978e+03,1.084418094301537110e+02
1.296379265048392881e+03,5.944918378965891037e+01
1.232666378034263289e+03,2.910971378293048772e+01
1.331325839759846986e+03,3.315497645049428144e+01
1.259859532632886612e+03,4.506602763832099612e+01
1.371328992805755661e+03,1.306907541017545782e+02
1.296941107085554904e+03,6.001102582682055697e+01
1.364811625174680785e+03,1.303536488794575803e+02
1.231992167589669407e+03,2.843550333833653099e+01
1.351327416282801096e+03,5.158339526939600006e+01
1.351664521505098492e+03,5.259471093628692984e+01
1.174445165881683124e+03,9.499732674292221191e+01
1.040041956938046724e+03,8.620459344754412712e+01
1.017432071321360127e+03,1.240843900419233137e+01
1.097194723358004239e+03,2.292831633973396777e+01
1.119961622069251234e+03,8.965888152787123033e+01
1.008639338025982170e+03,5.778522333212566764e+01
1.023869608198333481e+03,1.758987112468298619e+01
1.074584837741317642e+03,6.171055069613372979e+01
1.204591680037265178e+03,5.040560788779048096e+01
1.166594511153667099e+03,6.657795662750376664e+01
1.107243561409864924e+03,5.307483049531597885e+01
1.122944870865897428e+03,3.203507582423269184e+01
1.107714600693545890e+03,4.522417576729983324e+01
1.201922457429739779e+03,5.087664717147145410e+01
1.183708938460742047e+03,3.470429843175818974e+01
1.015233887997515694e+03,1.335051757155426877e+01
1.033918446250194165e+03,1.110126623880751708e+02
1.050561834273588374e+03,1.154090290357641919e+02
1.107243561409864924e+03,5.433093525179856442e+01
1.164082301640701871e+03,5.087664717147145410e+01
1.209459085968635236e+03,1.158800683194451864e+02
1.010366482066145636e+03,1.193739972051135823e+01
1.027009870089540073e+03,1.460662232803685256e+01
1.003771932094612112e+03,2.763870917654365655e+01
1.039570917654365985e+03,1.806091040836395933e+01
1.072386654417473210e+03,1.085004528751099571e+02
1.048834690233424908e+03,1.158800683194451864e+02
1.067048209202422186e+03,4.993456860410952203e+01
1.198939208633093585e+03,7.709783396304538883e+01
1.215111557372806601e+03,2.983689250038817775e+01
1.203806614564463416e+03,3.941469126856788563e+01
1.201922457429739779e+03,3.988573055224884456e+01
1.163611262357021133e+03,1.006497981470938470e+02
1.021357398685368366e+03,7.741186015216604233e+01
1.040984035505408656e+03,8.667563273122510736e+01
1.092484330521194579e+03,2.810974846022462614e+01
1.044438323585735816e+03,1.198053956834532556e+02
1.195013881269085687e+03,5.480197453547953046e+01
1.204120640753584212e+03,9.279914341907769426e+01
1.128283316080948225e+03,1.202764349671342075e+02
1.199881287200455517e+03,7.615575539568347097e+01
1.205847784793747678e+03,1.102275969152735371e+02
1.129068381553749987e+03,5.385989596811759128e+01
1.164867367113503406e+03,5.213275192795403257e+01
1.114309150665079414e+03,2.559753894725946211e+01
1.005970115418456658e+03,9.750953625588738305e+01
1.142571507685937604e+03,9.531135293204286540e+01
1.145240730293463002e+03,5.307483049531597885e+01
1.211186230008798702e+03,8.965888152787123033e+01
1.181981794420578808e+03,3.423325914807722370e+01
1.098607841209047137e+03,2.952286631126753491e+01
1.178707220123182196e+03,1.585040158376895363e+02
1.113420797060193763e+03,1.949715366699446406e+02
1.123664482687231612e+03,2.508337689560582078e+02
1.181029122198644018e+03,1.934691294446457732e+02
1.013579007815330442e+03,1.729817581905698773e+02
1.060290214274623395e+03,1.414312064592930085e+02
1.190453312975518884e+03,1.972934387454066041e+02
1.171058601521660421e+03,2.598482123078515542e+02
1.169556194296361582e+03,2.457802173800527896e+02
1.157810101444024667e+03,2.583458050825527152e+02
1.062885281300139695e+03,1.371971497334506296e+02
1.034749291444542223e+03,2.284342430516019533e+02
1.032563971844107527e+03,2.587555525076342064e+02
1.040485755395683555e+03,1.813132891672273672e+02
1.124757142487449073e+03,1.508553972361679030e+02
1.181712034573779874e+03,2.272050007763573376e+02
1.164229477770301855e+03,2.664041711091558682e+02
1.131586266238807639e+03,2.112248511981781860e+02
1.152483384917965168e+03,2.333512121525801319e+02
1.156717441643807433e+03,2.022104078463847827e+02
1.072719219502096166e+03,2.629896092334765285e+02
1.114513456860410997e+03,1.956544490450804972e+02
1.134591080689405317e+03,1.900545675689664336e+02
1.098943054707313422e+03,2.481021194555147247e+02
1.168053787071062743e+03,2.572531452823353106e+02
1.054963497748563668e+03,1.384263920086952169e+02
1.162044158169867160e+03,1.968836913203250276e+02
1.070807064851715722e+03,2.318488049272812077e+02
1.175975570622638770e+03,2.455070524299984527e+02
1.162317323119921411e+03,2.694089855597536598e+02
1.077363023653020036e+03,2.644920164587754243e+02
1.086377467004813298e+03,1.505822322861135376e+02
1.133498420889187855e+03,1.896448201438849139e+02
1.037890688370167254e+03,2.192832172247813673e+02
1.180619374773562413e+03,2.572531452823353106e+02
8.355000000000000000e+02,8.003705035971222514e+02
8.417913669064747637e+02,7.991834532374100490e+02
5.242553956834532300e+02,5.297230215827338498e+02
6.414172661870503589e+02,5.414748201438849264e+02
5.798093525179856442e+02,4.036582733812949755e+02
9.669064748201438988e+02,3.612805755395683605e+02
9.537302158273381565e+02,3.655539568345323573e+02
9.523057553956834909e+02,4.581438848920863620e+02
8.760971223021583683e+02,4.581438848920863620e+02
8.465395683453236870e+02,4.609928057553956933e+02
6.588669064748200981e+02,5.211762589928057423e+02
5.196258992805755952e+02,5.827841726618705707e+02
6.606474820143885154e+02,5.578561151079136380e+02
7.778093525179856442e+02,5.810035971223021534e+02
7.147769784172662639e+02,6.265863309352517945e+02
5.783848920863309786e+02,6.529388489208633928e+02
5.577302158273381565e+02,6.881942446043165091e+02
7.585791366906474877e+02,6.839208633093525123e+02
7.543057553956834909e+02,6.985215827338129202e+02
8.362122302158272760e+02,7.291474820143885154e+02
8.230359712230215337e+02,7.950287769784172269e+02
5.709064748201438988e+02,8.349136690647482055e+02
6.253920863309352853e+02,8.349136690647482055e+02
9.010251798561150736e+02,9.314208633093525123e+02
9.259532374100720062e+02,9.022194244604316964e+02
9.391294964028777486e+02,9.695251798561151872e+02
9.772338129496403099e+02,9.445971223021582546e+02
8.144892086330935399e+02,9.328453237410071779e+02
7.998884892086331320e+02,8.904676258992806197e+02
7.998884892086331320e+02,8.537877697841727240e+02
6.855755395683453344e+02,8.580611510791367209e+02
6.691942446043165091e+02,8.128345323741007178e+02
7.806582733812949755e+02,8.876187050359712885e+02
7.571546762589928221e+02,9.474460431654676995e+02
6.239676258992806197e+02,9.624028776978417454e+02
5.976151079136690214e+02,6.440359712230215337e+02
5.812338129496403099e+02,3.142733812949640537e+02
8.408417266187050245e+02,4.449676258992806197e+02
5.798093525179856442e+02,6.572122302158272760e+02
6.870000000000000000e+02,7.718812949640288252e+02
5.064496402877697960e+02,7.701007194244605216e+02
7.952589928057553834e+02,6.294352517985612394e+02
6.574424460431655461e+02,9.445971223021582546e+02
7.689064748201438988e+02,9.841258992805755952e+02
5.595107913669064601e+02,1.010478417266187080e+03
6.766726618705035889e+02,7.423237410071942577e+02
7.308021582733813375e+02,5.724568345323741596e+02
6.560179856115107668e+02,5.372014388489208159e+02
6.823705035971222514e+02,3.951115107913669249e+02
5.534568345323741596e+02,4.549388489208632791e+02
5.726870503597122024e+02,5.446798561151078957e+02
5.609352517985611257e+02,5.795791366906474877e+02
5.064496402877697960e+02,6.881942446043165091e+02
5.228309352517985644e+02,6.646906474820143558e+02
5.402805755395683036e+02,7.498021582733813375e+02
6.296654676258992822e+02,1.001931654676258972e+03
6.164892086330935399e+02,9.285719424460431810e+02
6.107913669064748774e+02,7.879064748201438988e+02
6.663453237410071779e+02,7.747302158273381565e+02
7.632086330935251226e+02,6.867697841726619572e+02
7.778093525179856442e+02,6.632661870503598038e+02
8.187625899280576505e+02,7.790035971223021534e+02
7.820827338129496411e+02,9.741546762589928221e+02
8.746726618705035889e+02,8.363381294964028712e+02
9.127769784172662639e+02,9.827014388489209296e+02
8.451151079136691351e+02,6.148345323741007178e+02
8.611402877697842086e+02,5.197517985611510767e+02
8.408417266187050245e+02,7.291474820143885154e+02
6.164892086330935399e+02,7.921798561151078957e+02
5.139280575539568190e+02,4.609928057553956933e+02
5.637841726618705707e+02,4.303669064748201549e+02
9.156258992805755952e+02,7.512266187050360031e+02
7.617841726618705707e+02,9.492266187050360031e+02
8.540179856115107668e+02,4.360647482014388743e+02
6.620719424460431810e+02,9.388992805755395921e+02
5.844388489208632791e+02,6.881942446043165091e+02
7.176258992805755952e+02,8.552122302158273897e+02
8.935467625899279938e+02,3.716079136690647715e+02
5.153525179856114846e+02,5.870575539568345675e+02
6.339388489208632791e+02,4.549388489208632791e+02
7.204748201438849264e+02,6.237374100719424632e+02
9.405539568345324142e+02,1.009053956834532414e+03
6.780971223021582546e+02,4.036582733812949755e+02
8.775215827338129202e+02,4.741690647482014356e+02
5.477589928057553834e+02,8.861942446043166228e+02
9.740287769784172269e+02,6.016582733812949755e+02
5.623597122302157914e+02,3.142733812949640537e+02
5.463345323741007178e+02,4.154100719424460522e+02
6.282410071942446166e+02,3.555827338129496411e+02
6.837949640287770308e+02,3.584316546762589724e+02
5.506079136690647147e+02,5.065755395683453344e+02
5.726870503597122024e+02,5.400503597122302608e+02
6.691942446043165091e+02,4.567194244604316964e+02
7.001762589928057423e+02,4.652661870503596901e+02
7.514568345323741596e+02,3.509532374100719494e+02
7.600035971223021534e+02,3.627050359712230261e+02
7.703309352517985644e+02,3.716079136690647715e+02
7.806582733812949755e+02,3.584316546762589724e+02
7.454028776978417454e+02,4.713201438848921043e+02
9.213237410071942577e+02,3.406258992805755383e+02
9.740287769784172269e+02,3.424064748201438988e+02
7.924100719424460522e+02,4.713201438848921043e+02
8.305143884892086135e+02,4.755935251798561012e+02
8.511690647482014356e+02,4.638417266187050245e+02
7.674820143884892332e+02,5.047949640287769739e+02
9.373489208633093313e+02,4.285863309352517945e+02
9.508812949640288252e+02,4.417625899280575368e+02
8.216115107913669817e+02,5.315035971223021534e+02
7.849316546762590860e+02,5.240251798561150736e+02
7.279532374100720062e+02,5.678273381294964111e+02
7.528812949640287115e+02,5.710323741007193803e+02
6.837949640287770308e+02,6.077122302158272760e+02
6.955467625899281074e+02,6.223129496402877976e+02
6.503201438848921043e+02,6.134100719424460522e+02
5.328021582733813375e+02,6.340647482014388743e+02
5.887122302158273897e+02,7.070683453237410276e+02
6.474712230215827731e+02,6.646906474820143558e+02
5.402805755395683036e+02,7.116978417266186625e+02
5.096546762589928221e+02,7.658273381294964111e+02
5.021762589928057423e+02,8.434604316546763130e+02
6.193381294964028712e+02,7.555000000000000000e+02
6.282410071942446166e+02,7.380503597122302608e+02
8.055863309352517945e+02,6.308597122302157914e+02
7.938345323741007178e+02,6.500899280575539478e+02
9.772338129496403099e+02,6.030827338129496411e+02
9.476762589928057423e+02,6.529388489208633928e+02
9.213237410071942577e+02,6.821402877697842086e+02
9.142014388489208159e+02,6.970971223021583683e+02
8.760971223021583683e+02,6.853453237410071779e+02
6.296654676258992822e+02,8.185323741007193803e+02
5.534568345323741596e+02,8.876187050359712885e+02
5.167769784172661502e+02,8.787158273381295430e+02
5.096546762589928221e+02,8.844136690647482055e+02
5.520323741007193803e+02,1.013683453237410049e+03
6.399928057553956933e+02,9.709496402877698529e+02
5.990395683453236870e+02,1.035406474820144012e+03
7.336510791366906687e+02,9.887553956834532300e+02
7.058741007194244048e+02,9.225179856115107668e+02
7.265287769784172269e+02,8.683884892086331320e+02
8.436906474820143558e+02,7.116978417266186625e+02
8.611402877697842086e+02,7.483776978417265582e+02
8.497446043165467700e+02,7.569244604316547793e+02
7.617841726618705707e+02,9.609784172661870798e+02
9.198992805755395921e+02,9.563489208633093313e+02
9.081474820143885154e+02,9.798525179856114846e+02
7.778093525179856442e+02,1.004780575539568417e+03
8.290899280575539478e+02,9.841258992805755952e+02
7.190503597122302608e+02,1.029708633093525350e+03
7.368561151079136380e+02,1.032557553956834454e+03
9.640575539568345675e+02,1.004780575539568417e+03
9.786582733812949755e+02,9.652517985611510767e+02
5.844388489208632791e+02,4.008093525179856442e+02
7.543057553956834909e+02,3.538021582733812807e+02
7.001762589928057423e+02,4.581438848920863620e+02
5.666330935251799019e+02,5.428992805755395921e+02
6.574424460431655461e+02,5.047949640287769739e+02
7.308021582733813375e+02,4.698956834532374387e+02
7.881366906474820553e+02,5.856330935251799019e+02
7.674820143884892332e+02,6.721690647482014356e+02
7.998884892086331320e+02,6.881942446043165091e+02
8.860683453237410276e+02,7.968093525179856442e+02
5.345827338129496411e+02,7.451726618705035889e+02
7.543057553956834909e+02,8.772913669064748774e+02
8.098597122302157914e+02,7.907553956834533437e+02
5.858633093525179447e+02,8.933165467625899510e+02
7.632086330935251226e+02,9.431726618705035889e+02
7.735359712230215337e+02,5.884820143884892332e+02
7.486079136690648284e+02,6.016582733812949755e+02
6.588669064748200981e+02,5.664028776978417454e+02
8.319388489208633928e+02,3.744568345323741028e+02
7.543057553956834909e+02,4.567194244604316964e+02
8.465395683453236870e+02,6.105611510791367209e+02
5.563057553956834909e+02,5.357769784172662639e+02
7.486079136690648284e+02,8.744424460431655461e+02
7.087230215827338498e+02,1.001931654676258972e+03
5.915611510791367209e+02,1.025435251798561239e+03
9.359244604316547793e+02,3.744568345323741028e+02
9.462517985611510767e+02,3.555827338129496411e+02
8.041618705035971288e+02,4.567194244604316964e+02
7.236798561151078957e+02,4.257374100719424632e+02
7.528812949640287115e+02,4.154100719424460522e+02
6.033129496402877976e+02,3.174784172661870230e+02
5.506079136690647147e+02,5.136978417266186625e+02
6.385683453237410276e+02,5.268741007194244048e+02
7.439784172661870798e+02,5.475287769784172269e+02
6.663453237410071779e+02,5.767302158273381565e+02
8.511690647482014356e+02,5.546510791366906687e+02
8.686187050359712885e+02,5.546510791366906687e+02
9.142014388489208159e+02,6.707446043165467700e+02
7.820827338129496411e+02,6.632661870503598038e+02
8.055863309352517945e+02,6.938920863309352853e+02
8.347877697841727240e+02,7.832769784172662639e+02
6.677697841726618435e+02,7.366258992805755952e+02
8.860683453237410276e+02,8.010827338129496411e+02
9.010251798561150736e+02,9.257230215827338498e+02
9.391294964028777486e+02,1.006205035971223083e+03
9.640575539568345675e+02,9.022194244604316964e+02
6.296654676258992822e+02,8.245863309352517945e+02
6.164892086330935399e+02,9.563489208633093313e+02
6.093669064748200981e+02,9.460215827338130339e+02
5.577302158273381565e+02,9.563489208633093313e+02
6.225431654676258404e+02,9.812769784172662639e+02
6.093669064748200981e+02,9.916043165467626750e+02
6.004640287769784663e+02,1.006205035971223083e+03
8.540179856115107668e+02,1.006205035971223083e+03
8.832194244604316964e+02,6.881942446043165091e+02
7.176258992805755952e+02,8.523633093525180584e+02
8.144892086330935399e+02,9.285719424460431810e+02
9.067230215827338498e+02,9.242985611510791841e+02
8.935467625899279938e+02,9.506510791366906687e+02
6.926978417266186625e+02,7.747302158273381565e+02
6.855755395683453344e+02,4.008093525179856442e+02
5.990395683453236870e+02,4.257374100719424632e+02
9.170503597122302608e+02,3.612805755395683605e+02
9.127769784172662639e+02,3.951115107913669249e+02
8.276654676258992822e+02,4.168345323741007178e+02
8.187625899280576505e+02,4.609928057553956933e+02
6.855755395683453344e+02,4.816474820143885154e+02
6.706187050359712885e+02,4.741690647482014356e+02
8.643453237410071779e+02,5.226007194244604079e+02
8.597158273381294293e+02,5.696079136690648284e+02
8.347877697841727240e+02,5.781546762589928221e+02
7.646330935251799019e+02,5.428992805755395921e+02
7.162014388489208159e+02,5.781546762589928221e+02
7.425539568345324142e+02,5.988093525179856442e+02
6.855755395683453344e+02,6.134100719424460522e+02
9.491007194244605216e+02,6.970971223021583683e+02
7.966834532374100490e+02,6.557877697841727240e+02
8.789460431654676995e+02,7.337769784172662639e+02
8.262410071942446166e+02,7.672517985611510767e+02
8.027374100719424632e+02,7.380503597122302608e+02
8.525935251798562149e+02,7.921798561151078957e+02
5.299532374100718926e+02,6.839208633093525123e+02
6.663453237410071779e+02,7.555000000000000000e+02
6.809460431654676995e+02,8.537877697841727240e+02
7.058741007194244048e+02,8.961654676258992822e+02
7.218992805755395921e+02,8.744424460431655461e+02
6.823705035971222514e+02,8.829892086330935399e+02
7.528812949640287115e+02,8.523633093525180584e+02
7.835071942446043067e+02,8.509388489208632791e+02
8.248165467625899510e+02,8.331330935251799019e+02
7.632086330935251226e+02,9.798525179856114846e+02
8.892733812949641106e+02,9.535000000000000000e+02
7.938345323741007178e+02,9.901798561151078957e+02
5.167769784172661502e+02,8.185323741007193803e+02
6.634964028776978466e+02,8.142589928057554971e+02
5.214064748201438988e+02,8.829892086330935399e+02
6.706187050359712885e+02,9.695251798561151872e+02
6.517446043165467700e+02,1.012258992805755383e+03
5.755359712230215337e+02,6.792913669064748774e+02
5.887122302158273897e+02,6.910431654676258404e+02
5.050251798561151304e+02,7.804280575539569327e+02
4.964784172661870230e+02,8.391870503597122024e+02
5.463345323741007178e+02,7.950287769784172269e+02
5.360071942446043067e+02,8.509388489208632791e+02
6.357194244604316964e+02,8.010827338129496411e+02
5.887122302158273897e+02,8.712374100719424632e+02
5.563057553956834909e+02,1.006205035971223083e+03
6.225431654676258404e+02,9.492266187050360031e+02
6.371438848920863620e+02,9.328453237410071779e+02
5.402805755395683036e+02,9.798525179856114846e+02
5.374316546762589724e+02,9.445971223021582546e+02
7.147769784172662639e+02,8.890431654676259541e+02
7.411294964028777486e+02,9.079172661870503589e+02
7.528812949640287115e+02,8.712374100719424632e+02
7.190503597122302608e+02,1.000507194244604307e+03
8.436906474820143558e+02,9.168201438848921043e+02
9.448273381294964111e+02,9.666762589928057423e+02
8.700431654676258404e+02,8.683884892086331320e+02
8.789460431654676995e+02,8.317086330935252363e+02
8.671942446043165091e+02,7.644028776978417454e+02
8.803705035971222514e+02,7.262985611510791841e+02
7.735359712230215337e+02,7.102733812949641106e+02
9.241726618705035889e+02,7.088489208633093313e+02
8.992446043165467700e+02,5.592805755395684173e+02
7.528812949640287115e+02,6.397625899280576505e+02
8.728920863309352853e+02,5.870575539568345675e+02
7.763848920863308649e+02,5.489532374100720062e+02
7.938345323741007178e+02,5.136978417266186625e+02
5.036007194244604079e+02,6.002338129496403099e+02
5.548812949640288252e+02,5.518021582733813375e+02
5.915611510791367209e+02,5.446798561151078957e+02
6.414172661870503589e+02,5.518021582733813375e+02
6.649208633093525123e+02,5.165467625899281074e+02
7.293776978417266719e+02,5.254496402877698529e+02
7.660575539568345675e+02,4.549388489208632791e+02
8.422661870503598038e+02,4.581438848920863620e+02
5.826582733812949755e+02,4.082877697841726672e+02
7.735359712230215337e+02,3.377769784172662071e+02
8.700431654676258404e+02,3.509532374100719494e+02
9.537302158273381565e+02,3.862086330935251794e+02
7.500323741007193803e+02,8.053561151079136380e+02
8.686187050359712885e+02,7.775791366906474877e+02
8.290899280575539478e+02,7.540755395683453344e+02
8.992446043165467700e+02,9.535000000000000000e+02
6.357194244604316964e+02,8.331330935251799019e+02
6.926978417266186625e+02,7.907553956834533437e+02
7.660575539568345675e+02,8.566366906474820553e+02
5.477589928057553834e+02,5.475287769784172269e+02
5.694820143884892332e+02,4.257374100719424632e+02
6.193381294964028712e+02,4.844964028776978466e+02
8.084352517985612394e+02,5.884820143884892332e+02
6.987517985611510767e+02,7.936043165467626750e+02
5.228309352517985644e+02,8.185323741007193803e+02
7.881366906474820553e+02,3.993848920863309218e+02
5.082302158273381565e+02,5.913309352517985644e+02
7.881366906474820553e+02,9.652517985611510767e+02
7.938345323741007178e+02,8.495143884892086135e+02
7.350755395683453344e+02,7.950287769784172269e+02
6.723992805755395921e+02,9.638273381294964111e+02
5.417050359712229692e+02,8.523633093525180584e+02
9.170503597122302608e+02,6.924676258992806197e+02
8.041618705035971288e+02,7.512266187050360031e+02
5.021762589928057423e+02,6.839208633093525123e+02
7.147769784172662639e+02,6.500899280575539478e+02
8.262410071942446166e+02,6.938920863309352853e+02
7.952589928057553834e+02,5.546510791366906687e+02
7.617841726618705707e+02,4.054388489208632791e+02
6.752482014388489233e+02,4.360647482014388743e+02
8.611402877697842086e+02,4.332158273381294862e+02
8.362122302158272760e+02,3.862086330935251794e+02
5.477589928057553834e+02,4.506654676258992822e+02
