centroid_x,centroid_y
6.589237410071943941e+02,4.982863309352518399e+02
5.877798561151080321e+02,6.961122302158273669e+02
6.396460431654677450e+02,8.227942446043166456e+02
6.286302158273382474e+02,7.268647482014389425e+02
7.341985611510792751e+02,6.694906474820145377e+02
3.064172661870503589e+02,7.199798561151080776e+02
5.001122302158274238e+02,4.409122302158273783e+02
7.259366906474821235e+02,5.593323741007194485e+02
7.621971223021583910e+02,9.485582733812950664e+02
5.460115107913670727e+02,8.746604316546763584e+02
5.698791366906475560e+02,8.131553956834534347e+02
4.959812949640288480e+02,7.534863309352518854e+02
3.133021582733813375e+02,9.301985611510792751e+02
1.962589928057554118e+02,9.361654676258993959e+02
6.534158273381295885e+02,7.837798561151080321e+02
