centroid_x,centroid_y
9.425122302158273442e+02,2.990964028776978694e+02
1.335905035971223015e+03,3.797640287769784209e+02
1.362425899280575550e+03,4.158618705035971175e+02
1.374581294964028757e+03,4.372258992805755611e+02
1.383053237410071915e+03,5.819856115107914007e+01
8.769467625899280847e+02,2.652086330935251794e+02
1.093165467625899282e+03,1.403395683453237268e+02
1.258920863309352626e+03,1.035050359712230232e+02
1.073643165467625977e+03,5.230503597122302040e+01
1.295755395683453116e+03,4.228604316546762334e+02
1.053384172661870480e+03,2.762589928057553834e+01
1.046017266187050382e+03,6.446043165467625613e+01
1.081010071942446075e+03,6.261870503597122450e+01
1.202564028776978375e+03,8.103597122302158340e+00
1.295018705035971152e+03,2.762589928057553834e+01
1.280653237410072052e+03,1.547050359712230261e+02
1.094270503597122342e+03,1.495482014388489347e+02
1.364635971223021443e+03,3.429294964028777031e+02
1.196670503597122206e+03,3.359309352517985872e+02
8.843136690647481828e+02,3.841841726618704911e+02
8.832086330935251226e+02,4.320690647482014128e+02
1.232400000000000091e+03,1.326043165467625862e+01
1.266287769784172724e+03,3.572949640287770023e+01
9.620345323741007633e+02,2.519482014388489119e+02
1.023548201438848992e+03,3.922877697841726672e+02
1.188198561151079048e+03,1.823309352517985644e+02
1.377896402877697710e+03,3.167769784172661929e+01
1.323381294964028712e+03,2.221122302158273385e+02
1.291703597122302199e+03,2.151136690647481942e+02
1.329643165467625977e+03,4.199136690647482055e+02
1.372739568345323733e+03,4.394359712230215678e+02
9.056776978417266264e+02,3.572949640287769739e+02
1.338851798561151099e+03,4.434877697841726558e+02
1.258920863309352626e+03,3.278273381294964111e+02
1.125948201438848855e+03,1.535999999999999943e+02
1.338851798561151099e+03,9.540143884892086135e+01
1.381948201438848855e+03,1.392345323741007235e+02
1.304227338129496275e+03,1.340776978417266321e+02
9.038359712230216019e+02,2.537899280575539649e+02
9.671913669064748547e+02,2.946762589928057618e+00
1.328538129496402917e+03,4.158618705035971175e+02
9.222532374100719608e+02,2.246906474820143984e+01
1.198512230215827458e+03,3.318791366906474991e+02
8.791568345323740914e+02,3.370359712230215905e+02
1.354322302158273487e+03,3.808690647482014242e+02
1.206984172661870616e+03,1.414446043165467586e+02
1.018391366906474786e+03,2.357410071942446095e+01
1.348060431654676222e+03,5.230503597122302040e+01
1.052279136690647420e+03,2.467913669064748206e+01
9.425122302158273442e+02,2.357410071942446095e+01
1.022443165467625931e+03,2.467913669064748206e+01
9.108345323741007178e+02,3.278273381294963684e+01
1.331853237410071870e+03,3.779223021582733963e+02
1.360584172661870525e+03,4.118100719424460294e+02
1.255974100719424541e+03,1.064517985611510795e+02
9.642446043165467700e+02,5.341007194244604506e+01
7.223237410071942577e+02,7.538129496402877976e+02
7.218532374100719835e+02,7.498528776978416772e+02
9.536546762589928221e+02,1.034938848920863393e+03
6.297913669064748774e+02,8.063525179856114846e+02
5.686258992805755952e+02,7.102913669064748774e+02
8.183848920863309786e+02,9.357410071942446166e+02
6.266546762589928221e+02,8.988848920863309786e+02
6.211654676258992822e+02,9.106474820143885154e+02
8.881762589928057423e+02,8.988848920863309786e+02
7.811366906474820553e+02,9.490719424460431810e+02
9.599280575539569327e+02,9.608345323741007178e+02
1.033248201438849037e+03,1.006708633093525123e+03
1.000312949640287798e+03,7.722410071942446166e+02
9.316978417266186625e+02,7.353848920863309786e+02
8.446546762589928221e+02,1.000043165467625840e+03
8.336762589928057423e+02,1.028665467625899282e+03
8.368129496402877976e+02,9.357410071942446166e+02
8.172086330935251226e+02,9.239784172661870798e+02
7.160503597122302608e+02,7.495000000000000000e+02
7.572194244604316964e+02,8.377194244604316964e+02
5.784280575539568190e+02,8.181151079136691351e+02
7.540827338129496411e+02,1.013374100719424405e+03
8.270107913669064601e+02,9.424064748201438988e+02
8.979784172661870798e+02,9.204496402877698529e+02
9.066043165467626750e+02,9.106474820143885154e+02
1.018741007194244617e+03,8.737913669064748774e+02
9.195431654676259541e+02,7.985107913669064601e+02
1.060302158273381337e+03,7.440107913669064601e+02
8.599460431654676995e+02,9.718129496402877976e+02
1.061478417266187080e+03,7.420503597122302608e+02
1.026582733812949755e+03,7.910611510791367209e+02
1.087748201438848810e+03,7.898848920863309786e+02
8.226978417266186625e+02,9.357410071942446166e+02
7.387913669064748774e+02,9.302517985611510767e+02
6.352805755395683036e+02,9.871043165467626750e+02
6.701762589928057423e+02,7.918453237410071779e+02
7.921151079136691351e+02,7.506762589928057423e+02
9.489496402877698529e+02,1.002395683453237439e+03
1.089708633093525350e+03,8.028237410071942577e+02
9.556151079136691351e+02,9.588741007194244048e+02
9.034676258992806197e+02,9.106474820143885154e+02
8.160323741007193803e+02,9.894568345323741596e+02
7.517302158273381565e+02,7.855719424460431810e+02
7.050719424460431810e+02,7.867482014388489233e+02
5.819568345323741596e+02,9.698525179856114846e+02
8.717086330935251226e+02,7.659676258992806197e+02
7.258525179856114846e+02,7.506762589928057423e+02
1.023446043165467700e+03,9.098633093525179447e+02
9.152302158273381565e+02,9.882805755395684173e+02
1.074417266187050245e+03,9.718129496402877976e+02
8.642589928057554971e+02,9.729892086330935399e+02
9.089568345323741596e+02,7.059784172661870798e+02
8.030935251798561012e+02,9.620107913669064601e+02
5.764676258992806197e+02,7.146043165467625613e+02
6.603741007194244048e+02,7.855719424460431810e+02
7.223237410071942577e+02,8.792805755395684173e+02
7.160503597122302608e+02,8.169388489208632791e+02
9.164064748201438988e+02,8.988848920863309786e+02
9.697302158273381565e+02,1.023176258992805742e+03
9.195431654676259541e+02,8.334064748201438988e+02
8.607302158273381565e+02,7.777302158273381565e+02
8.838633093525179447e+02,7.702805755395683036e+02
1.035208633093525350e+03,7.616546762589928221e+02
9.763956834532374387e+02,9.914172661870503589e+02
8.454388489208633928e+02,9.204496402877698529e+02
8.042697841726619572e+02,7.918453237410071779e+02
8.564172661870503589e+02,7.734172661870503589e+02
7.854496402877698529e+02,9.522086330935251226e+02
8.054460431654676995e+02,8.530107913669064601e+02
1.005802158273381337e+03,7.059784172661870798e+02
1.034032374100719380e+03,9.600503597122302608e+02
9.654172661870504726e+02,1.017687050359712202e+03
6.384172661870503589e+02,9.957302158273381565e+02
7.713345323741007178e+02,8.616366906474820553e+02
7.364388489208633928e+02,7.843956834532374387e+02
6.744892086330935399e+02,7.428345323741007178e+02
6.505719424460431810e+02,7.428345323741007178e+02
8.838633093525179447e+02,7.561654676258992822e+02
1.094021582733812920e+03,8.498741007194244048e+02
9.838453237410071779e+02,8.757517985611510767e+02
8.497517985611510767e+02,7.310719424460431810e+02
1.029719424460431583e+03,1.006708633093525123e+03
8.662194244604316964e+02,1.002395683453237439e+03
7.901546762589928221e+02,8.628129496402877976e+02
6.231258992805755952e+02,7.855719424460431810e+02
9.971762589928057423e+02,9.055503597122302608e+02
8.019172661870503589e+02,8.498741007194244048e+02
9.340503597122302608e+02,1.025136690647482055e+03
1.086571942446043067e+03,9.859280575539569327e+02
9.983525179856114846e+02,8.859460431654676995e+02
